Cp_mono_B_FJ2WY_00042_01612   1
Cp_mono_B_FJ2WY_01287_02300   1
Cp_mono_B_FJ2WY_00500_01866   1
Cp_mono_B_FJ2WY_00867_00600   1
Cp_mono_B_FJ2WY_01873_01620   1
Cp_mono_A_FJ2WY_00750_01159   3
Cp_mono_B_FJ2WY_00211_00867   1
Cp_mono_B_FJ2WY_00735_00448   1
Cp_mono_B_FJ2WY_01992_02817   1
Cp_mono_B_FJ2WY_01790_02278   1
Cp_mono_B_FJ2WY_02103_02097   1
Cp_mono_B_FJ2WY_01453_02302   103
Cp_mono_B_FJ2WY_00211_00868   1
Cp_mono_B_FJ2WY_00797_02337   1
Cp_mono_B_FJ2WY_00735_00442   1
Cp_mono_B_FJ2WY_01402_01352   1
Cp_mono_B_FJ2WY_00270_02821   1
Cp_mono_B_FJ2WY_00035_01775   1
Cp_mono_B_FJ2WY_01013_01719   1
Cp_mono_B_FJ2WY_00605_00656   112
Cp_mono_B_FJ2WY_00749_00991   1
Cp_mono_B_FJ2WY_01753_01921   1
Cp_mono_B_FJ2WY_01514_01516   1
Cp_mono_B_FJ2WY_01522_03079   1
Cp_mono_B_FJ2WY_00312_01481   1
Cp_mono_B_FJ2WY_00967_03230   1
Cp_mono_B_FJ2WY_00318_01366   1
Cp_mono_B_FJ2WY_01339_03114   1
Cp_mono_B_FJ2WY_01582_02996   1
Cp_mono_B_FJ2WY_01572_02564   1
Cp_mono_C_FJ2WY_01235_02018   2
Cp_mono_B_FJ2WY_00288_00481   1
Cp_mono_B_FJ2WY_01204_01873   1
Cp_mono_B_FJ2WY_00974_00911   1
Cp_mono_B_FJ2WY_01295_00376   1
Cp_mono_B_FJ2WY_00405_00879   1
Cp_mono_B_FJ2WY_02006_01849   1
Cp_mono_B_FJ2WY_00135_00553   1
Cp_mono_B_FJ2WY_00405_00872   1
Cp_mono_B_FJ2WY_00146_01623   1
Cp_mono_B_FJ2WY_00721_02124   1
Cp_mono_B_FJ2WY_00146_01626   1
Cp_mono_B_FJ2WY_00740_00721   1
Cp_mono_B_FJ2WY_01175_00207   1
Cp_mono_B_FJ2WY_01045_00412   1
Cp_mono_B_FJ2WY_01067_00608   1
Cp_mono_A_FJ2WY_00880_02520   3
Cp_mono_B_FJ2WY_00750_00116   1
Cp_mono_B_FJ2WY_00594_02997   1
Cp_mono_A_FJ2WY_01775_02902   3
Cp_mono_A_FJ2WY_01749_01885   1
Cp_mono_B_FJ2WY_00774_02968   43
Cp_mono_B_FJ2WY_00046_02130   1
Cp_mono_B_FJ2WY_01359_00490   1
Cp_mono_B_FJ2WY_01628_03048   1
Cp_mono_C_FJ2WY_00716_00955   2
Cp_mono_C_FJ2WY_00459_01384   2
Cp_mono_B_FJ2WY_01367_01777   1
Cp_mono_B_FJ2WY_01686_02395   1
Cp_mono_B_FJ2WY_02027_02274   1
Cp_mono_C_FJ2WY_00511_01579   2
Cp_mono_B_FJ2WY_01255_01834   1
Cp_mono_E_FJ2WY_02064_02115   1
Cp_mono_B_FJ2WY_01623_02745   1
Cp_mono_B_FJ2WY_01115_01376   1
Cp_mono_B_FJ2WY_00386_00439   1
Cp_mono_B_FJ2WY_01191_02356   76
Cp_mono_B_FJ2WY_00755_01061   1
Cp_mono_B_FJ2WY_00523_01236   1
Cp_mono_B_FJ2WY_01291_00273   1
Cp_mono_B_FJ2WY_00787_00079   1
Cp_mono_B_FJ2WY_00587_01123   1
Cp_mono_B_FJ2WY_01121_02530   1
Cp_mono_B_FJ2WY_01113_02138   1
Cp_mono_E_FJ2WY_00880_00154   1
Cp_mono_B_FJ2WY_00587_01128   1
Cp_mono_B_FJ2WY_01856_02299   1
Cp_mono_B_FJ2WY_00920_03069   1
Cp_mono_B_FJ2WY_00871_02196   1
Cp_mono_B_FJ2WY_00871_02197   1
Cp_mono_B_FJ2WY_00871_02195   1
Cp_mono_B_FJ2WY_01721_03225   1
Cp_mono_B_FJ2WY_01758_02702   1
Cp_mono_C_FJ2WY_00769_00072   2
Cp_mono_B_FJ2WY_00358_02879   1
Cp_mono_A_FJ2WY_00843_02917   3
Cp_mono_B_FJ2WY_01298_02550   1
Cp_mono_B_FJ2WY_01477_00260   1
Cp_mono_B_FJ2WY_01086_00704   1
Cp_mono_B_FJ2WY_01239_01270   1
Cp_mono_B_FJ2WY_01615_01906   1
Cp_mono_B_FJ2WY_01106_03104   1
Cp_mono_B_FJ2WY_01590_01636   1
Cp_mono_B_FJ2WY_01815_01596   1
Cp_mono_B_FJ2WY_01627_02890   1
Cp_mono_B_FJ2WY_00238_01118   1
Cp_mono_B_FJ2WY_01210_00482   1
Cp_mono_B_FJ2WY_00900_03198   1
Cp_mono_B_FJ2WY_00821_01421   1
Cp_mono_B_FJ2WY_00912_02666   1
Cp_mono_B_FJ2WY_00599_01838   1
Cp_mono_B_FJ2WY_01299_00362   1
Cp_mono_B_FJ2WY_00752_01972   1
Cp_mono_B_FJ2WY_01190_02197   1
Cp_mono_B_FJ2WY_01157_00184   1
Cp_mono_B_FJ2WY_01458_03162   1
Cp_mono_B_FJ2WY_01157_00186   1
Cp_mono_B_FJ2WY_00381_02873   1
Cp_mono_A_FJ2WY_01025_02101   5
Cp_mono_B_FJ2WY_00324_01377   1
Cp_mono_B_FJ2WY_00902_00184   1
Cp_mono_E_FJ2WY_00262_00978   1
Cp_mono_B_FJ2WY_01264_03229   1
Cp_mono_B_FJ2WY_00776_00470   1
Cp_mono_B_FJ2WY_00035_01092   47
Cp_mono_B_FJ2WY_01380_01770   1
Cp_mono_B_FJ2WY_01528_03087   1
Cp_mono_A_FJ2WY_00541_02762   3
Cp_mono_B_FJ2WY_01067_01558   1
Cp_mono_B_FJ2WY_01506_01829   1
Cp_mono_B_FJ2WY_00702_01933   1
Cp_mono_B_FJ2WY_01962_03374   1
Cp_mono_B_FJ2WY_00495_00523   1
Cp_mono_A_FJ2WY_01685_03154   3
Cp_mono_C_FJ2WY_01686_02553   2
Cp_mono_B_FJ2WY_01352_01697   1
Cp_mono_B_FJ2WY_01918_03041   1
Cp_mono_C_FJ2WY_00815_00690   2
Cp_mono_B_FJ2WY_00344_00787   1
Cp_mono_B_FJ2WY_00669_00655   1
Cp_mono_B_FJ2WY_01737_02727   1
Cp_mono_B_FJ2WY_00620_01581   1
Cp_mono_C_FJ2WY_01297_00128   2
Cp_mono_B_FJ2WY_01320_01616   1
Cp_mono_B_FJ2WY_01030_01030   1
Cp_mono_B_FJ2WY_00773_00014   1
Cp_mono_B_FJ2WY_00067_01712   1
Cp_mono_B_FJ2WY_01301_03366   1
Cp_mono_B_FJ2WY_00776_02687   1
Cp_mono_B_FJ2WY_01127_03130   1
Cp_mono_B_FJ2WY_00752_03196   1
Cp_mono_B_FJ2WY_00155_00158   1
Cp_mono_B_FJ2WY_01249_00317   1
Cp_mono_B_FJ2WY_01408_00865   1
Cp_mono_B_FJ2WY_00155_00157   1
Cp_mono_B_FJ2WY_01385_02524   1
Cp_mono_B_FJ2WY_02046_01777   1
Cp_mono_B_FJ2WY_00979_00421   1
Cp_mono_B_FJ2WY_01723_02906   1
Cp_mono_B_FJ2WY_01018_01135   1
Cp_mono_B_FJ2WY_00648_00250   1
Cp_mono_B_FJ2WY_01206_02800   1
Cp_mono_B_FJ2WY_01147_00100   1
Cp_mono_A_FJ2WY_00732_02369   3
Cp_mono_B_FJ2WY_00481_00898   1
Cp_mono_B_FJ2WY_01223_01577   1
Cp_mono_B_FJ2WY_00313_00749   1
Cp_mono_B_FJ2WY_00623_00039   102
Cp_mono_B_FJ2WY_01025_00286   1
Cp_mono_B_FJ2WY_01014_00362   1
Cp_mono_C_FJ2WY_01332_01528   2
Cp_mono_B_FJ2WY_00280_01015   1
Cp_mono_B_FJ2WY_00518_01816   1
Cp_mono_B_FJ2WY_00518_01817   1
Cp_mono_B_FJ2WY_01761_03078   1
Cp_mono_B_FJ2WY_01752_01638   1
Cp_mono_C_FJ2WY_00100_01245   2
Cp_mono_B_FJ2WY_01264_02171   1
Cp_mono_B_FJ2WY_01343_00734   1
Cp_mono_B_FJ2WY_00368_00447   43
Cp_mono_B_FJ2WY_00608_01774   1
Cp_mono_B_FJ2WY_00772_02315   1
Cp_mono_B_FJ2WY_01783_01738   1
Cp_mono_B_FJ2WY_00512_02897   1
Cp_mono_E_FJ2WY_00023_00567   1
Cp_mono_A_FJ2WY_01179_01062   5
Cp_mono_C_FJ2WY_01169_02686   2
Cp_mono_B_FJ2WY_01783_01731   1
Cp_mono_B_FJ2WY_00428_00820   1
Cp_mono_B_FJ2WY_00609_00235   1
Cp_mono_B_FJ2WY_00834_03055   1
Cp_mono_B_FJ2WY_01167_00674   1
Cp_mono_B_FJ2WY_00329_00054   1
Cp_mono_A_FJ2WY_00711_02885   3
Cp_mono_B_FJ2WY_02060_01474   1
Cp_mono_B_FJ2WY_00229_01579   13
Cp_mono_B_FJ2WY_00526_02631   1
Cp_mono_B_FJ2WY_01471_01109   147
Cp_mono_B_FJ2WY_00994_02009   1
Cp_mono_B_FJ2WY_02064_01375   1
Cp_mono_B_FJ2WY_00960_01446   1
Cp_mono_B_FJ2WY_01034_01393   68
Cp_mono_B_FJ2WY_00321_01429   1
Cp_mono_B_FJ2WY_01017_02426   1
Cp_mono_A_FJ2WY_01554_02120   3
Cp_mono_B_FJ2WY_01337_00586   1
Cp_mono_B_FJ2WY_01621_02412   1
Cp_mono_B_FJ2WY_01610_02617   1
Cp_mono_B_FJ2WY_01800_01794   1
Cp_mono_B_FJ2WY_01330_01831   1
Cp_mono_B_FJ2WY_01330_01830   1
Cp_mono_B_FJ2WY_01223_00486   1
Cp_mono_C_FJ2WY_01692_02923   2
Cp_mono_B_FJ2WY_01327_02133   1
Cp_mono_B_FJ2WY_01349_01111   1
Cp_mono_B_FJ2WY_00088_00150   1
Cp_mono_B_FJ2WY_01064_01562   1
Cp_mono_B_FJ2WY_00968_02146   1
Cp_mono_B_FJ2WY_00817_02174   1
Cp_mono_B_FJ2WY_00057_00191   1
Cp_mono_B_FJ2WY_00364_02818   26
Cp_mono_B_FJ2WY_01270_01778   1
Cp_mono_B_FJ2WY_01688_01855   1
Cp_mono_B_FJ2WY_02032_03219   1
Cp_mono_B_FJ2WY_00968_02149   1
Cp_mono_B_FJ2WY_00437_02705   1
Cp_mono_B_FJ2WY_00595_01361   1
Cp_mono_C_FJ2WY_01053_02188   2
Cp_mono_B_FJ2WY_00944_02467   1
Cp_mono_B_FJ2WY_00220_01286   1
Cp_mono_E_FJ2WY_01165_00797   1
Cp_mono_B_FJ2WY_00390_00910   1
Cp_mono_B_FJ2WY_00390_00911   1
Cp_mono_B_FJ2WY_00944_02461   43
Cp_mono_B_FJ2WY_01180_01655   1
Cp_mono_B_FJ2WY_02081_02207   1
Cp_mono_B_FJ2WY_00827_01244   1
Cp_mono_B_FJ2WY_01166_01039   1
Cp_mono_B_FJ2WY_01130_01749   1
Cp_mono_B_FJ2WY_01746_03374   1
Cp_mono_A_FJ2WY_00929_00763   5
Cp_mono_B_FJ2WY_00436_00624   1
Cp_mono_B_FJ2WY_00738_01976   1
Cp_mono_B_FJ2WY_00057_01822   1
Cp_mono_B_FJ2WY_01892_01612   1
Cp_mono_B_FJ2WY_01104_01838   1
Cp_mono_B_FJ2WY_00079_00416   1
Cp_mono_B_FJ2WY_01892_01619   1
Cp_mono_B_FJ2WY_02109_02715   1
Cp_mono_B_FJ2WY_01262_02897   1
Cp_mono_B_FJ2WY_01813_01963   43
Cp_mono_C_FJ2WY_00860_01428   2
Cp_mono_B_FJ2WY_00794_01198   1
Cp_mono_B_FJ2WY_01952_02726   1
Cp_mono_B_FJ2WY_01535_00399   1
Cp_mono_C_FJ2WY_00726_00213   2
Cp_mono_B_FJ2WY_00727_00052   41
Cp_mono_B_FJ2WY_01306_02618   24
Cp_mono_B_FJ2WY_01394_02708   1
Cp_mono_A_FJ2WY_01055_00332   5
Cp_mono_B_FJ2WY_00452_01611   1
Cp_mono_B_FJ2WY_00581_00315   1
Cp_mono_B_FJ2WY_00008_00998   1
Cp_mono_B_FJ2WY_00568_00602   1
Cp_mono_B_FJ2WY_00376_01623   1
Cp_mono_B_FJ2WY_02024_03105   1
Cp_mono_B_FJ2WY_01649_02851   1
Cp_mono_B_FJ2WY_00705_01238   1
Cp_mono_B_FJ2WY_00140_00254   1
Cp_mono_B_FJ2WY_00790_02371   1
Cp_mono_B_FJ2WY_01055_01892   1
Cp_mono_B_FJ2WY_01578_02749   1
Cp_mono_B_FJ2WY_01139_01005   43
Cp_mono_B_FJ2WY_01095_02123   1
Cp_mono_B_FJ2WY_01100_02244   1
Cp_mono_B_FJ2WY_00786_02107   1
Cp_mono_B_FJ2WY_02061_02585   1
Cp_mono_A_FJ2WY_00966_00394   3
Cp_mono_B_FJ2WY_00918_03017   1
Cp_mono_B_FJ2WY_01319_00201   1
Cp_mono_B_FJ2WY_01270_01039   1
Cp_mono_C_FJ2WY_01381_02285   2
Cp_mono_B_FJ2WY_01003_00512   193
Cp_mono_B_FJ2WY_00808_03021   1
Cp_mono_B_FJ2WY_01207_01778   1
Cp_mono_B_FJ2WY_00876_01773   1
Cp_mono_B_FJ2WY_00808_03025   1
Cp_mono_B_FJ2WY_01498_03016   1
Cp_mono_B_FJ2WY_00844_00429   1
Cp_mono_B_FJ2WY_01347_02669   1
Cp_mono_B_FJ2WY_00791_02305   1
Cp_mono_B_FJ2WY_01754_02779   1
Cp_mono_B_FJ2WY_01945_02958   1
Cp_mono_C_FJ2WY_00835_01072   2
Cp_mono_B_FJ2WY_01208_02302   1
Cp_mono_B_FJ2WY_00854_02566   1
Cp_mono_B_FJ2WY_00883_00433   1
Cp_mono_B_FJ2WY_01208_02304   1
Cp_mono_C_FJ2WY_01620_01652   2
Cp_mono_B_FJ2WY_00576_02766   1
Cp_mono_B_FJ2WY_01206_00231   1
Cp_mono_B_FJ2WY_00133_00541   1
Cp_mono_C_FJ2WY_00024_00998   2
Cp_mono_B_FJ2WY_01308_03003   1
Cp_mono_B_FJ2WY_01788_01637   1
Cp_mono_B_FJ2WY_01242_01343   1
Cp_mono_B_FJ2WY_01429_01604   1
Cp_mono_A_FJ2WY_02110_03224   3
Cp_mono_B_FJ2WY_00682_02548   1
Cp_mono_B_FJ2WY_01242_01349   1
Cp_mono_B_FJ2WY_01994_02731   1
Cp_mono_B_FJ2WY_01994_02730   1
Cp_mono_B_FJ2WY_00685_03193   1
Cp_mono_B_FJ2WY_00900_01956   1
Cp_mono_B_FJ2WY_01852_02620   1
Cp_mono_B_FJ2WY_00257_00361   1
Cp_mono_B_FJ2WY_00381_01588   1
Cp_mono_C_FJ2WY_00626_00422   2
Cp_mono_B_FJ2WY_00548_03091   1
Cp_mono_B_FJ2WY_01503_00540   1
Cp_mono_C_FJ2WY_01866_01783   2
Cp_mono_E_FJ2WY_00318_01195   1
Cp_mono_B_FJ2WY_01456_00267   1
Cp_mono_B_FJ2WY_00816_00939   1
Cp_mono_B_FJ2WY_00281_01345   1
Cp_mono_B_FJ2WY_01192_00422   1
Cp_mono_B_FJ2WY_02091_02529   1
Cp_mono_B_FJ2WY_01013_01781   1
Cp_mono_B_FJ2WY_01320_00930   1
Cp_mono_B_FJ2WY_01047_01910   1
Cp_mono_B_FJ2WY_01836_01327   1
Cp_mono_B_FJ2WY_01925_02825   1
Cp_mono_B_FJ2WY_01914_02592   1
Cp_mono_B_FJ2WY_00780_01730   1
Cp_mono_B_FJ2WY_00733_00867   101
Cp_mono_B_FJ2WY_01653_03374   1
Cp_mono_B_FJ2WY_01478_03363   1
Cp_mono_B_FJ2WY_00065_01550   1
Cp_mono_E_FJ2WY_01508_01871   1
Cp_mono_C_FJ2WY_00795_01065   2
Cp_mono_B_FJ2WY_00935_01799   1
Cp_mono_C_FJ2WY_00576_02383   2
Cp_mono_B_FJ2WY_00847_02114   1
Cp_mono_B_FJ2WY_00020_01479   1
Cp_mono_B_FJ2WY_00530_00353   1
Cp_mono_B_FJ2WY_01860_02371   1
Cp_mono_B_FJ2WY_02052_01385   1
Cp_mono_B_FJ2WY_00007_00288   1
Cp_mono_B_FJ2WY_01174_02555   1
Cp_mono_B_FJ2WY_00331_02626   1
Cp_mono_B_FJ2WY_00384_00920   1
Cp_mono_B_FJ2WY_00994_01759   1
Cp_mono_B_FJ2WY_01116_01214   1
Cp_mono_B_FJ2WY_00653_02213   1
Cp_mono_B_FJ2WY_01861_02304   1
Cp_mono_B_FJ2WY_00463_01145   1
Cp_mono_B_FJ2WY_00622_01474   1
Cp_mono_B_FJ2WY_00671_02486   107
Cp_mono_B_FJ2WY_00725_01834   1
Cp_mono_B_FJ2WY_01544_03332   1
Cp_mono_C_FJ2WY_00706_02236   2
Cp_mono_B_FJ2WY_00165_01422   1
Cp_mono_B_FJ2WY_00198_00117   1
Cp_mono_A_FJ2WY_00564_02586   3
Cp_mono_B_FJ2WY_00683_01057   1
Cp_mono_B_FJ2WY_00870_01496   1
Cp_mono_B_FJ2WY_01193_00943   1
Cp_mono_B_FJ2WY_01512_01117   1
Cp_mono_B_FJ2WY_00968_00562   107
Cp_mono_B_FJ2WY_00228_01076   1
Cp_mono_B_FJ2WY_00683_01051   1
Cp_mono_B_FJ2WY_00942_00453   1
Cp_mono_B_FJ2WY_00942_00451   1
Cp_mono_B_FJ2WY_00136_01342   1
Cp_mono_E_FJ2WY_01428_00253   1
Cp_mono_B_FJ2WY_01471_01932   28
Cp_mono_B_FJ2WY_01471_01933   1
Cp_mono_B_FJ2WY_00901_01061   1
Cp_mono_B_FJ2WY_00868_02428   1
Cp_mono_B_FJ2WY_00409_02693   1
Cp_mono_B_FJ2WY_00424_01471   1
Cp_mono_B_FJ2WY_00901_01069   1
Cp_mono_E_FJ2WY_02075_01419   1
Cp_mono_B_FJ2WY_00531_02707   1
Cp_mono_E_FJ2WY_01070_01579   1
Cp_mono_B_FJ2WY_01193_01093   1
Cp_mono_B_FJ2WY_02034_02576   25
Cp_mono_B_FJ2WY_01511_01700   1
Cp_mono_B_FJ2WY_00877_01866   1
Cp_mono_A_FJ2WY_01485_01659   3
Cp_mono_B_FJ2WY_01214_01046   1
Cp_mono_B_FJ2WY_00334_02689   1
Cp_mono_B_FJ2WY_00712_02799   1
Cp_mono_C_FJ2WY_00042_01789   2
Cp_mono_B_FJ2WY_00217_01757   1
Cp_mono_B_FJ2WY_01419_01712   1
Cp_mono_B_FJ2WY_00754_00997   1
Cp_mono_B_FJ2WY_00659_00053   1
Cp_mono_B_FJ2WY_00785_01800   1
Cp_mono_B_FJ2WY_00447_01167   1
Cp_mono_B_FJ2WY_01321_00926   1
Cp_mono_B_FJ2WY_01186_02399   1
Cp_mono_B_FJ2WY_00634_02398   1
Cp_mono_B_FJ2WY_00673_01026   1
Cp_mono_B_FJ2WY_00216_02397   1
Cp_mono_B_FJ2WY_00188_01490   1
Cp_mono_B_FJ2WY_00700_01154   1
Cp_mono_B_FJ2WY_00306_01266   1
Cp_mono_E_FJ2WY_01258_02536   1
Cp_mono_B_FJ2WY_01079_02442   1
Cp_mono_B_FJ2WY_00664_00087   1
Cp_mono_B_FJ2WY_01740_01598   1
Cp_mono_B_FJ2WY_00664_00083   1
Cp_mono_B_FJ2WY_00262_00757   1
Cp_mono_B_FJ2WY_00347_01935   1
Cp_mono_E_FJ2WY_00681_03177   1
Cp_mono_B_FJ2WY_01735_01828   1
Cp_mono_B_FJ2WY_01313_02105   1
Cp_mono_B_FJ2WY_00617_00129   1
Cp_mono_B_FJ2WY_01164_01150   1
Cp_mono_B_FJ2WY_01803_01952   1
Cp_mono_B_FJ2WY_01307_01556   1
Cp_mono_B_FJ2WY_02018_01912   1
Cp_mono_B_FJ2WY_00700_00400   1
Cp_mono_C_FJ2WY_00186_00602   2
Cp_mono_B_FJ2WY_01051_01386   1
Cp_mono_B_FJ2WY_00839_01830   1
Cp_mono_B_FJ2WY_00451_01227   1
Cp_mono_B_FJ2WY_00537_00504   1
Cp_mono_B_FJ2WY_00451_01223   1
Cp_mono_B_FJ2WY_01106_00152   1
Cp_mono_B_FJ2WY_00995_03160   1
Cp_mono_B_FJ2WY_00870_01231   1
Cp_mono_B_FJ2WY_01383_00604   1
Cp_mono_B_FJ2WY_00451_01229   1
Cp_mono_B_FJ2WY_01370_00784   1
Cp_mono_B_FJ2WY_00961_02223   1
Cp_mono_B_FJ2WY_00838_02134   1
Cp_mono_E_FJ2WY_01685_02337   1
Cp_mono_B_FJ2WY_00626_01067   1
Cp_mono_B_FJ2WY_00739_00651   1
Cp_mono_B_FJ2WY_01073_01969   1
Cp_mono_C_FJ2WY_02068_02367   2
Cp_mono_B_FJ2WY_00821_00593   1
Cp_mono_B_FJ2WY_00836_00254   1
Cp_mono_E_FJ2WY_01598_03269   1
Cp_mono_B_FJ2WY_00612_01131   1
Cp_mono_B_FJ2WY_01264_00827   1
Cp_mono_B_FJ2WY_01378_02417   1
Cp_mono_B_FJ2WY_02022_02246   1
Cp_mono_C_FJ2WY_01128_02305   2
Cp_mono_B_FJ2WY_01987_02461   1
Cp_mono_B_FJ2WY_01198_01173   1
Cp_mono_B_FJ2WY_01962_00851   1
Cp_mono_B_FJ2WY_00176_00474   1
Cp_mono_B_FJ2WY_01198_01178   1
Cp_mono_A_FJ2WY_00834_00867   3
Cp_mono_B_FJ2WY_00036_00797   1
Cp_mono_B_FJ2WY_01364_02311   1
Cp_mono_B_FJ2WY_01263_00952   1
Cp_mono_E_FJ2WY_01023_00129   1
Cp_mono_B_FJ2WY_02009_03237   1
Cp_mono_B_FJ2WY_00808_01076   1
Cp_mono_C_FJ2WY_01123_01759   2
Cp_mono_B_FJ2WY_00306_00130   25
Cp_mono_B_FJ2WY_00478_01112   1
Cp_mono_A_FJ2WY_00072_01533   139
Cp_mono_B_FJ2WY_00236_01212   1
Cp_mono_B_FJ2WY_00717_02144   1
Cp_mono_B_FJ2WY_00566_02866   1
Cp_mono_A_FJ2WY_00010_01908   3
Cp_mono_B_FJ2WY_00493_00139   1
Cp_mono_B_FJ2WY_01161_03208   1
Cp_mono_B_FJ2WY_01254_01323   1
Cp_mono_B_FJ2WY_01254_01320   1
Cp_mono_A_FJ2WY_00462_00888   130
Cp_mono_B_FJ2WY_00873_02824   1
Cp_mono_A_FJ2WY_00885_02609   5
Cp_mono_B_FJ2WY_01262_01210   1
Cp_mono_B_FJ2WY_00088_01718   1
Cp_mono_B_FJ2WY_00915_00456   41
Cp_mono_B_FJ2WY_01068_01884   1
Cp_mono_C_FJ2WY_00442_00832   2
Cp_mono_C_FJ2WY_01041_02734   2
Cp_mono_B_FJ2WY_01102_00114   1
Cp_mono_B_FJ2WY_00431_01057   1
Cp_mono_B_FJ2WY_00759_02153   1
Cp_mono_B_FJ2WY_00769_01933   1
Cp_mono_B_FJ2WY_00599_02316   1
Cp_mono_A_FJ2WY_00679_00293   3
Cp_mono_B_FJ2WY_00472_01361   1
Cp_mono_A_FJ2WY_00445_02650   3
Cp_mono_B_FJ2WY_00606_00128   1
Cp_mono_A_FJ2WY_00458_00345   3
Cp_mono_B_FJ2WY_00707_03068   1
Cp_mono_C_FJ2WY_01304_00480   2
Cp_mono_B_FJ2WY_01960_01994   1
Cp_mono_A_FJ2WY_00089_02226   3
Cp_mono_B_FJ2WY_00013_00999   1
Cp_mono_B_FJ2WY_01388_02207   1
Cp_mono_B_FJ2WY_01632_02276   1
Cp_mono_B_FJ2WY_00580_02606   1
Cp_mono_B_FJ2WY_01107_01068   1
Cp_mono_B_FJ2WY_01074_00296   1
Cp_mono_B_FJ2WY_01107_01066   1
Cp_mono_B_FJ2WY_01071_00126   1
Cp_mono_B_FJ2WY_01183_02286   1
Cp_mono_A_FJ2WY_01897_03233   3
Cp_mono_B_FJ2WY_00218_01529   1
Cp_mono_B_FJ2WY_00397_02930   1
Cp_mono_C_FJ2WY_00553_00312   2
Cp_mono_B_FJ2WY_00903_00176   1
Cp_mono_B_FJ2WY_00873_01556   1
Cp_mono_B_FJ2WY_01913_02493   1
Cp_mono_B_FJ2WY_01372_00781   1
Cp_mono_B_FJ2WY_01694_02910   1
Cp_mono_B_FJ2WY_01518_01979   1
Cp_mono_B_FJ2WY_01132_02234   1
Cp_mono_B_FJ2WY_00658_01380   1
Cp_mono_B_FJ2WY_01697_01922   1
Cp_mono_A_FJ2WY_00511_01029   3
Cp_mono_B_FJ2WY_01704_01623   1
Cp_mono_B_FJ2WY_00635_01666   1
Cp_mono_E_FJ2WY_01688_01885   1
Cp_mono_B_FJ2WY_00052_01883   1
Cp_mono_B_FJ2WY_00603_00328   1
Cp_mono_B_FJ2WY_00271_00821   1
Cp_mono_A_FJ2WY_01857_02822   3
Cp_mono_B_FJ2WY_00771_00606   1
Cp_mono_B_FJ2WY_01342_02643   1
Cp_mono_B_FJ2WY_00584_00243   1
Cp_mono_B_FJ2WY_00805_03009   1
Cp_mono_B_FJ2WY_01008_01731   1
Cp_mono_B_FJ2WY_00782_02089   1
Cp_mono_B_FJ2WY_01161_02551   1
Cp_mono_B_FJ2WY_00729_03086   1
Cp_mono_E_FJ2WY_01234_00106   1
Cp_mono_B_FJ2WY_01576_03208   1
Cp_mono_B_FJ2WY_01834_02153   1
Cp_mono_B_FJ2WY_01625_01617   1
Cp_mono_B_FJ2WY_01935_02703   1
Cp_mono_C_FJ2WY_01231_01358   2
Cp_mono_B_FJ2WY_00154_00615   1
Cp_di_I_FJ2WY_00434_01735_175   19
Cp_mono_B_FJ2WY_00154_00612   1
Cp_mono_B_FJ2WY_00832_01356   1
Cp_mono_E_FJ2WY_00719_02188   1
Cp_mono_B_FJ2WY_02079_02262   1
Cp_mono_B_FJ2WY_00512_00044   1
Cp_mono_C_FJ2WY_01409_03061   2
Cp_mono_B_FJ2WY_00450_02896   15
Cp_mono_B_FJ2WY_00962_01054   1
Cp_mono_B_FJ2WY_01220_02025   1
Cp_mono_B_FJ2WY_02074_01607   1
Cp_mono_B_FJ2WY_01220_02029   1
Cp_mono_B_FJ2WY_00746_00433   1
Cp_mono_B_FJ2WY_01770_02462   1
Cp_mono_B_FJ2WY_00765_02215   1
Cp_mono_B_FJ2WY_00783_02070   1
Cp_mono_B_FJ2WY_00894_00818   1
Cp_mono_B_FJ2WY_00822_00096   1
Cp_mono_B_FJ2WY_01635_01764   1
Cp_mono_B_FJ2WY_00742_01313   1
Cp_mono_B_FJ2WY_01838_02106   1
Cp_mono_B_FJ2WY_00894_00811   1
Cp_mono_B_FJ2WY_01526_02551   1
Cp_mono_B_FJ2WY_01304_01785   1
Cp_mono_B_FJ2WY_01416_02793   1
Cp_mono_B_FJ2WY_01831_02623   1
Cp_mono_B_FJ2WY_01246_02823   1
Cp_mono_C_FJ2WY_00672_02407   2
Cp_mono_B_FJ2WY_01820_02361   1
Cp_mono_B_FJ2WY_00740_00252   1
Cp_mono_B_FJ2WY_02011_02377   1
Cp_mono_B_FJ2WY_00881_00663   1
Cp_mono_B_FJ2WY_01627_02471   1
Cp_mono_B_FJ2WY_00005_00406   1
Cp_mono_B_FJ2WY_00286_01843   1
Cp_mono_B_FJ2WY_01297_02389   1
Cp_mono_B_FJ2WY_00715_01303   1
Cp_mono_B_FJ2WY_00500_01333   1
Cp_mono_B_FJ2WY_00611_01164   1
Cp_mono_B_FJ2WY_00744_00253   1
Cp_mono_B_FJ2WY_00224_00678   1
Cp_mono_B_FJ2WY_00344_00969   1
Cp_mono_A_FJ2WY_00216_00208   3
Cp_mono_B_FJ2WY_01867_03362   1
Cp_mono_B_FJ2WY_00165_00537   1
Cp_mono_B_FJ2WY_00185_00653   1
Cp_mono_C_FJ2WY_00882_01784   2
Cp_mono_B_FJ2WY_00634_03068   1
Cp_mono_B_FJ2WY_00934_02032   1
Cp_mono_B_FJ2WY_01894_02116   1
